id,topic_number_topiccode,topic_id_topicid,title_topictitle,short_title_derived_first_50_chars_of_topictitle,component_component,component_full_name_derived_expanded_from_component_abbreviatio,command_command,program_program,program_type_derived_extracted_from_program_field,solicitation_solicitationtitle,solicitation_number_solicitationnumber,cycle_name_cyclename,release_number_releasenumber,solicitation_phase_derived_extracted_from_cyclename_using_regex,status_topicstatus,topic_status_topicstatus_duplicate,proposal_window_status_calc_based_on_current_date_vs_start_end_,days_until_close_calc_topicenddate_current_date,days_since_open_calc_current_date_topicstartdate,urgency_level_calc_based_on_days_until_close_thresholds,open_date_topicstartdate_converted_to_mm_dd_yyyy,close_date_topicenddate_converted_to_mm_dd_yyyy,open_datetime_topicstartdate_duplicate,close_datetime_topicenddate_duplicate,duration_days_calc_topicenddate_topicstartdate,pre_release_start_topicprereleasestartdate,pre_release_end_topicprereleaseenddate,pre_release_duration_calc_prereleaseenddate_prereleasestartdate,created_date_createddate,updated_date_updateddate,modified_date_modifieddate,last_activity_date_calc_max_of_updateddate_modifieddate_topicqa,qanda_start_topicqastartdate,qanda_end_topicqaenddate,qanda_tpoc_start_topicqatpocstartdate,qanda_tpoc_end_topicqatpocenddate,qanda_status_topicqastatus,qanda_status_display_topicqastatusdisplay,qanda_open_topicqaopen_boolean,qanda_window_active_calc_current_date_within_qa_start_end_range,days_until_qanda_close_calc_topicqaenddate_current_date,total_questions_topicquestioncount,published_questions_noofpublishedquestions,unpublished_questions_calc_topicquestioncount_noofpublishedques,qanda_response_rate_calc_publishedquestions_totalquestions_perc,hasqa_derived_1_if_topicquestioncount_0,qa_data_topicquestioncount_duplicate,qanda_content_fetched_from_questions_endpoint_and_formatted,qanda_last_updated_ext_latest_answeredon_date_from_qanda_respon,technology_areas_details_technologyareas_array_joined,technology_areas_count_calc_count_of_comma_separated_values,primary_technology_area_derived_first_item_in_technologyareas,tech_modernization_details_focusareas_mapped,modernization_priorities_details_focusareas_array_joined,modernization_priority_count_calc_count_of_pipe_separated_value,keywords_details_keywords,keywords_count_calc_count_of_semicolon_separated_values,primary_keyword_derived_first_keyword_before_semicolon,itar_controlled_details_itar_boolean_to_yes_no,requiresitar_derived_1_if_itar_is_yes_else_0,security_export_details_itar_duplicate,security_clearance_required_analysis_keywords_in_description,objective_details_objective_with_html_removed,objective_word_count_calc_space_separated_word_count,key_requirements_details_objective_duplicate,description_details_description_with_html_removed,description_word_count_calc_space_separated_word_count,description_length_calc_character_count,has_technical_details_derived_1_if_description_500_chars,isxtech_analysis_xtech_mentioned_in_description,is_xtech_analysis_xtech_keyword_search_duplicate,prize_gating_derived_yes_if_xtech_detected,competition_type_derived_based_on_xtech_and_dp2_detection,phase_i_description_details_phase1description_with_html_removed,phase_ii_description_details_phase2description_with_html_remove,phase_iii_dual_use_details_phase3description_with_html_removed,has_commercial_potential_derived_1_if_phase3description_exists,references_details_referencedocuments_array_formatted,reference_docs_details_referencedocuments_duplicate,reference_count_calc_count_of_semicolon_separated_refs,has_references_derived_1_if_references_exist,phase_phasehierarchy_parsed_or_default_phase_i,phases_available_phasehierarchy_config_displayvalue_joined,phase_types_phasehierarchy_parsed_pipe_separated,phase_count_calc_count_of_phase_types,is_direct_to_phase_ii_analysis_dp2_or_direct_to_phase_ii_in_tex,phase_funding_text_extraction_dollar_amounts_from_phase_descrip,funding_max_text_extraction_maximum_dollar_amount_found,award_amount_phase_i_text_extraction_dollar_amount_from_phase1d,award_amount_phase_ii_text_extraction_dollar_amount_from_phase2,award_duration_phase_i_text_extraction_months_from_phase1descri,award_duration_phase_ii_text_extraction_months_from_phase2descr,total_potential_award_calc_sum_of_all_phase_amounts_found,funding_type_analysis_cost_plus_or_fixed_price_keywords,topic_pdf_download_gen_topics_api_public_topics_id_download_pdf,pdf_link_gen_topic_pdf_duplicate,solicitation_instructions_download_gen_submissions_api_public_d,solicitationinstructionsurl_gen_solicitation_download_duplicate,component_instructions_download_gen_component_specific_download,componentinstructionsurl_gen_component_download_duplicate,has_pdf_derived_1_if_pdf_link_exists,has_solicitation_instructions_derived_1_if_solicitation_link_ex,has_component_instructions_derived_1_if_component_link_exists,solicitation_instructions_version_baaprefaceuploadtitle,component_instructions_version_baainstructions_filename_match,tpoc_topicmanagers_where_assignmenttypetpoc_names_joined,tpoc_names_topicmanagers_name_array,tpoc_emails_topicmanagers_email_array,tpoc_centers_topicmanagers_center_array,tpoc_count_calc_number_of_tpocs,has_tpoc_derived_1_if_tpoc_exists,show_tpoc_showtpoc_boolean,tpoc_email_domain_ext_domain_from_first_tpoc_email,owner_owner_field,internal_lead_internallead_field,sponsor_component_sponsorcomponent_or_component_fallback,evaluation_weights_evaluationweights_or_evaluationcriteria,selection_criteria_selectioncriteria,has_evaluation_criteria_derived_1_if_evaluation_weights_exist,historical_awards_historicalawards,previous_awards_count_previousawardscount,success_rate_successrate,competition_level_est_based_on_historicalawards_thresholds,year_sys_current_year,solicitation_year_ext_year_from_cyclename_using_regex,program_year_programyear,fiscal_year_calc_based_on_oct_1_fiscal_year_start,quarter_calc_calendar_quarter_from_topicstartdate,baa_preface_upload_id_baaprefaceuploadid,baa_preface_title_baaprefaceuploadtitle,is_release_preface_isreleasepreface_boolean,baa_instruction_files_baainstructions_filename_array_joined,baa_files_count_calc_length_of_baainstructions_array,has_baa_instructions_derived_1_if_baainstructions_exists,applicable_actions_applicableactions_array_joined,actions_count_calc_length_of_applicableactions,is_active_isactive_boolean,is_archived_isarchived_boolean,is_draft_isdraft_boolean,is_published_ispublished_boolean,allow_proposal_submission_allowproposalsubmission_boolean,is_open_for_submission_derived_1_if_topicstatus_is_open,proposal_requirements_proposalrequirements,submission_instructions_submissioninstructions,eligibility_requirements_eligibilityrequirements,has_special_requirements_analysis_special_keywords_detected,information_quality_calc_based_on_key_field_lengths,data_completeness_score_calc_percentage_of_filled_fields,last_scraped_sys_current_timestamp_eastern,search_tags_gen_component_program_status_combined,category_tags_analysis_tech_categories_from_keywords,priority_score_calc_multi_factor_scoring_algorithm,relevance_score_user_empty_for_custom_scoring,record_id_gen_topiccode_topicid_first_8_chars,unique_id_gen_cyclename_topiccode,tracking_number_trackingnumber_if_exists,version_version_or_default_1,imported_at
18202,N84-140,67745,Research & Development Assessment & Planning Methodology,Research & Development Assessment & Planning Metho,NAVY,United States Navy,,SBIR,SBIR,84.4,84.4,DOD_SBIR_84_P1_C4,,,Closed,Closed,,,,Critical,1984-05-31,1984-06-30,1984-05-31,1984-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Air Platform,1,Air Platform,,,0,,0,,No,0,No,,,0,,"The utilization of the most appropriate technology is the best means of keeping Naval Aviation ahead of all potential adversaries. The desired methodology would provide a means of assessing and planning those technologies which best meet Naval Air System Command needs. The methodology should allow identification of the best methods of categorizing, prioritizing and allocating of resources to the most promising R&D. Also included should be: the development of means of recognizing viable research and development and ways to recognize the technologies which need resource allocations to develop into mature and useful technologies.",93,634,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67745/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67745/download/PDF,,,,,1,0,0,84.4 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:31,,,,,N84-140_67745,DOD_SBIR_84_P1_C4_N84-140,,1,2025-08-09 19:52:56.551646+00
18203,N84-141,67746,Tunable VHF/UHF Airborne Cosite Filter,Tunable VHF/UHF Airborne Cosite Filter,NAVY,United States Navy,,SBIR,SBIR,84.4,84.4,DOD_SBIR_84_P1_C4,,,Closed,Closed,,,,Critical,1984-05-31,1984-06-30,1984-05-31,1984-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Air Platform, Bio Medical",2,Air Platform,,,0,,0,,No,0,No,,,0,,"To perform research and development of advanced RF component concepts for use in minimizing interference between collocated VHF and/or UHF radios operating on adjacent frequencies. The advanced concepts shall consider the feasibility of emerging technologies such as hybrid components, microprocessor control, and improved fabrication methodologies. These concepts shall provide the capability of maximum Q, minimum insertion loss, full band operation and minimum size, weight, power and cost.",67,493,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67746/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67746/download/PDF,,,,,1,0,0,84.4 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:32,,,,,N84-141_67746,DOD_SBIR_84_P1_C4_N84-141,,1,2025-08-09 19:52:56.551646+00
18204,N84-142,67747,High-Temperature Resins,High-Temperature Resins,NAVY,United States Navy,,SBIR,SBIR,84.4,84.4,DOD_SBIR_84_P1_C4,,,Closed,Closed,,,,Critical,1984-05-31,1984-06-30,1984-05-31,1984-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,,0,,"Generally, the organic resins used as binders in sprayable coatings will begin to decompose at temperatures over 400 F. New resins are needed to produce hard, durable coatings capable of withstanding up to 700 F. (Most silicone resins lack sufficient hardness and adhesion.)",43,274,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67747/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67747/download/PDF,,,,,1,0,0,84.4 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:32,,,,,N84-142_67747,DOD_SBIR_84_P1_C4_N84-142,,1,2025-08-09 19:52:56.551646+00
18205,N84-143,61263,Optimum Electromechanical Marine Kevlar Cable Design,Optimum Electromechanical Marine Kevlar Cable Desi,NAVY,United States Navy,,SBIR,SBIR,84.4,84.4,DOD_SBIR_84_P1_C4,,,Closed,Closed,,,,Critical,1984-05-31,1984-06-30,1984-05-31,1984-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Electronics, Ground Sea",2,Electronics,,,0,,0,,No,0,No,,,0,,"Single and Multiple-conductor underwater cables using Kevlar as the strength member will be designed, fabricated, and tested to determine optimum designs for sonobuoy applications. The compatibility between the stress-strain characteristics of the component members of the electromechanical cable (choice of type of conductor and variation of Kevlar), the type of construction (parallel lay, contrahelically wound, or braided), and the need for jacketing will be addressed. The problems of conductor z-kinking and column buckling when stressed beyond yield point by the dynamic tension variations of sea conditions and of Kevlar constructions maintaining high strength when subjected to dynamic working over sheaves or cap stands or at terminations will be investigated.",109,770,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/61263/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/61263/download/PDF,,,,,1,0,0,84.4 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:33,,,,,N84-143_61263,DOD_SBIR_84_P1_C4_N84-143,,1,2025-08-09 19:52:56.551646+00
18206,N84-144,67748,Slack Line Automatic Mooring System,Slack Line Automatic Mooring System,NAVY,United States Navy,,SBIR,SBIR,84.4,84.4,DOD_SBIR_84_P1_C4,,,Closed,Closed,,,,Critical,1984-05-31,1984-06-30,1984-05-31,1984-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"Long term missions at sea require moored platforms which can survive in the ocean environment. The Slack Line Automatic Mooring System (SLAMS) concept has the potential to provide the technology to make aircraft deployed moored systems practical. There are two unique features inherent to this concept. The first is a segmented cable pack with buoyancy modules located at specific stations along its length. These modules support the weight of the cable and prevent it from abraiding on the ocean’s bottom, a severe life limiting problem with slack moorings. A primary objective of this effort is to demonstrate the feasibility of automatically deploying this unique cable pack. The second feature of the SLAMS concept is a split outer housing which is used as a ""hydroflap” to sense the cessation of flow on impact with the ocean bottom and initiate deployment of a sensor. Demonstration of the feasibility of this design is the other primary objective of this effort. This effort will address the unique features of the SLAMS concept, i.e. the segmented cable pack and the split skin housing. A preliminary design will be developed with sufficient flexibility to accommodate modifications. Models will be fabricated. Laboratory tests will be conducted to demonstrated the function of hardware. Deployment tests will be conducted to demonstrate the function of the hardware. Deployment tests will be conducted in the NSWC 100 foot mine tank. Based on these tests will be repeated. As a follow-on effort, models will be fabricated for deep deployment demonstration. A demonstration test will be conducted in 2000 feet at Jervis Inlet.",260,1634,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67748/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67748/download/PDF,,,,,1,0,0,84.4 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:33,,,,,N84-144_67748,DOD_SBIR_84_P1_C4_N84-144,,1,2025-08-09 19:52:56.551646+00
18207,N84-145,67749,Water Pulse Jet to Deploy and Orient a Horizontal Array,Water Pulse Jet to Deploy and Orient a Horizontal ,NAVY,United States Navy,,SBIR,SBIR,84.4,84.4,DOD_SBIR_84_P1_C4,,,Closed,Closed,,,,Critical,1984-05-31,1984-06-30,1984-05-31,1984-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Bio Medical,1,Bio Medical,,,0,,0,,No,0,No,,,0,,"The problem of deploying and orienting a long horizontal line array can be solved by a small propulsion vehicle to pull the array into alignment. One such vehicle is a water pulse jet which may be powered by a gas such as hydrogen. Lithium hydride, when mixed with water, produces hydrogen gas, causing a piston to expel water from a tube, causing the vehicle to move forward. Other gas sources are possible and a unit packageable in an A-size sonobuoy needs to be developed.",84,475,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67749/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67749/download/PDF,,,,,1,0,0,84.4 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:33,,,,,N84-145_67749,DOD_SBIR_84_P1_C4_N84-145,,1,2025-08-09 19:52:56.551646+00
18208,N84-146,67750,Remote Optical Crack Sensor,Remote Optical Crack Sensor,NAVY,United States Navy,,SBIR,SBIR,84.4,84.4,DOD_SBIR_84_P1_C4,,,Closed,Closed,,,,Critical,1984-05-31,1984-06-30,1984-05-31,1984-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Sensors,1,Sensors,,,0,,0,,No,0,No,,,0,,"There is a need for research and development of a remotely monitored fiber optic crack sensor that is sensitive to strain field changes induced by the initiation of a crack. An installed system will incorporate a cluster of sensors bonded in stress critical locations and joined by a cluster of sensors bonded in stress critical locations and joined by a common optical fiber. The sensor will include a strain multiplier that would be able to break the fiber and cutoff light continuity at a stage when a small crack first emerges and at a position some distance away from the crack tip. The sensor should be inexpensive and lightweight, and need no additional monitoring equipment. Ultimately, once the optical fiber is broken, the signal indicating a crack has started will be observed by the extinction of a small light display on a panel at a convenient location, thus protecting a small light display on a panel at a convenient location, thus protecting the entire structure from crack induced structural failures.",170,1019,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67750/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67750/download/PDF,,,,,1,0,0,84.4 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:34,,,,,N84-146_67750,DOD_SBIR_84_P1_C4_N84-146,,1,2025-08-09 19:52:56.551646+00
18209,N84-147,67751,Micro-Miniature Emergency Frequency (121.5 and 243 MHz) Distress Alert Receiver,Micro-Miniature Emergency Frequency (121.5 and 243,NAVY,United States Navy,,SBIR,SBIR,84.4,84.4,DOD_SBIR_84_P1_C4,,,Closed,Closed,,,,Critical,1984-05-31,1984-06-30,1984-05-31,1984-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Air Platform,1,Air Platform,,,0,,0,,No,0,No,,,0,,"Aircraft carrier deck personnel require a means to rapidly detect and locate inadvertently activated aircraft crash beacons. What is envisioned is an extremely low powered, very small battery-operated device easily carried in a pocket, having an audible alarm augmented by an LCD display showing the relative magnitude of the RF signal. The intent would be to guide the user to the aircraft via visual signal strength indications.",67,430,0,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/67751/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/67751/download/PDF,,,,,1,0,0,84.4 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:34,,,,,N84-147_67751,DOD_SBIR_84_P1_C4_N84-147,,1,2025-08-09 19:52:56.551646+00
18210,N85-001,70188,Surface Attack on Metals in the Presence of Liquid Metals Research,Surface Attack on Metals in the Presence of Liquid,NAVY,United States Navy,,SBIR,SBIR,85.5,85.5,DOD_SBIR_85_P1_C5,,,Closed,Closed,,,,Critical,1985-06-01,1985-07-01,1985-06-01,1985-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Battlespace, Materials",2,Battlespace,,,0,,0,,No,0,No,,,0,,"Sodium-Potassium eutectic (NaK) has been identified as the primary candidate for use in liquid metal current collectors for super conducting homopolar electric machines. Under certain circumstances (e.g., very large, low speed motors) the use of higher density liquid metals has been found to be acceptable and results in superior electrical machinery. Preliminary experiments have indicated that quaternary or Quinter nary solder-like alloys of various combinations of Bi, In, Cd, Pb, and Sn may be suitable as NaK substitutes at temperatures below 175 degrees F. It is anticipated that the material compatibility with most metallics below 200 degrees F. This research task involves the investigation through literature search and/or direct experiment of the compatibility of the various metallics used in liquid Sn, and GaIn alloys. A particular task is to determine relative solubility of relevant solid metals in the liquids and the degree and type of surface attack or corrosion. This data will serve as a basis for the development of a theoretical model suitable for the prediction of surface phenomena for liquid/solid metal interfaces. The theoretical model may then be used as a guide for future selection of metals and alloys for use with liquid metals in applications involving temperatures in the 0-to-500 degree F range. (Bi-Bismuth; In-indium; Cd-Cadmium; Pb-lead; Sn-Tin; Ga-Gallium).",212,1399,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70188/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70188/download/PDF,,,,,1,0,0,85.5 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:34,,,,,N85-001_70188,DOD_SBIR_85_P1_C5_N85-001,,1,2025-08-09 19:52:56.551646+00
18211,N85-002,70189,Synthesis of Refractory Phosphides,Synthesis of Refractory Phosphides,NAVY,United States Navy,,SBIR,SBIR,85.5,85.5,DOD_SBIR_85_P1_C5,,,Closed,Closed,,,,Critical,1985-06-01,1985-07-01,1985-06-01,1985-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,,0,,"Develop innovative approaches to the synthesis of phosphides for use as infrared transmitting refractory ceramics. The objective is to produce phase pure material by techniques that are scalable to multi-kilogram lot sizes. Materials must be oxyanion free and have a low enough concentration of other impurities to achieve intrinsic absorption between 3 and 5 m. Binary, ternary, and quaternary compounds should be considered. Consideration should be given to low temperature routes such as reaction in nonaqueous solvents.",77,523,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70189/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70189/download/PDF,,,,,1,0,0,85.5 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:35,,,,,N85-002_70189,DOD_SBIR_85_P1_C5_N85-002,,1,2025-08-09 19:52:56.551646+00
18212,N85-003,70190,Remote Sensing Systems,Remote Sensing Systems,NAVY,United States Navy,,SBIR,SBIR,85.5,85.5,DOD_SBIR_85_P1_C5,,,Closed,Closed,,,,Critical,1985-06-01,1985-07-01,1985-06-01,1985-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Sensors,1,Sensors,,,0,,0,,No,0,No,,,0,,"Develop unique or innovative techniques for remote sensing of environmental parameters (e.g., ambient acoustic noise, currents over the ocean water column) that require high data rates, data concentration, and minimum energy consumption. Data retrieval methods, including unit-to-unit transmission or unit-to-satellite/ground station, will be a critical part of this research effort. The objectives are to develop the capability to deploy long-term multiple sensor buoys or moored systems in remote locations. A secondary objective is to minimize the unit costs of such systems to avoid costly recovery operations.",86,614,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70190/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70190/download/PDF,,,,,1,0,0,85.5 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:35,,,,,N85-003_70190,DOD_SBIR_85_P1_C5_N85-003,,1,2025-08-09 19:52:56.551646+00
18213,N85-004,70191,Implementation of Logistics Software on Microcomputers,Implementation of Logistics Software on Microcompu,NAVY,United States Navy,,SBIR,SBIR,85.5,85.5,DOD_SBIR_85_P1_C5,,,Closed,Closed,,,,Critical,1985-06-01,1985-07-01,1985-06-01,1985-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,,0,,"The proliferation of microcomputers will lead to new methods of practice for operations research professionals both inside the Navy and in the civilian community. Research over the last twenty years has been towards increasing the size and complexity of algorithms to handle more complex models. Methods now need to be developed to efficiently decompose problems and solve the components on microcomputers. There are several issues which are significant in the design of such systems. Logistics applications typically require large amounts of data. Efficient management and display of this data using the limited microcomputer memory will require new model structures and algorithms, perhaps hierarchically organized at various levels of aggregation. Applications on mainframe computers prohibit human involvement – those on microcomputers require it. This requirement stems from the limited computations capacity available. The interface must be carefully organized to take maximal advantage of each of the participants. Many logistics applications require the expertise of a number of people. The software must be designed to allow each member to work independently with coordination and data communication when needed. The initial phase of this research should be for the development of demonstration technology designed to study these or other issues of microcomputer implementation in a Navy application area. Possibilities for such areas include ship loading, inventory management, maintenance scheduling, and shipment planning.",219,1534,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70191/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70191/download/PDF,,,,,1,0,0,85.5 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:36,,,,,N85-004_70191,DOD_SBIR_85_P1_C5_N85-004,,1,2025-08-09 19:52:56.551646+00
18214,N85-005,70192,Automated Welding,Automated Welding,NAVY,United States Navy,,SBIR,SBIR,85.5,85.5,DOD_SBIR_85_P1_C5,,,Closed,Closed,,,,Critical,1985-06-01,1985-07-01,1985-06-01,1985-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,"Ground Sea, Materials",2,Ground Sea,,,0,,0,,No,0,No,,,0,,"The Navy has an interest in pursuing new and innovative research in automated welding of high strength, low alloy (HSLA) steels. The HSLA steels are being considered for use in ship construction. This program for welding research may employ advanced high deposition rate techniques or high density beam processes, but is not limited to them. The research focus should be on processes that lend themselves to automation and may include advanced sensors and robotics and mathematical models that predict needed information on seam tracking, weld pool geometry and/or weld integrity.",90,580,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70192/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70192/download/PDF,,,,,1,0,0,85.5 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:36,,,,,N85-005_70192,DOD_SBIR_85_P1_C5_N85-005,,1,2025-08-09 19:52:56.551646+00
18215,N85-006,70193,Immunopharmacology,Immunopharmacology,NAVY,United States Navy,,SBIR,SBIR,85.5,85.5,DOD_SBIR_85_P1_C5,,,Closed,Closed,,,,Critical,1985-06-01,1985-07-01,1985-06-01,1985-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Bio Medical,1,Bio Medical,,,0,,0,,No,0,No,,,0,,"A need exists for pharmacologic agents that can activate immune defenses against microorganisms, especially viruses. Agents that activate either nonspecific or specific immunity are of interest, but immune stimulants that protect against a wide variety of infections nonspecifically are of special importance to military medicine. Both prophylactic and therapeutic pharmaceuticals are of interest. Suitable pharmaceuticals must be potentially safe for human use, economical to produce, convenient to use, and enhance resistance to or recovery from infectious agents.",77,566,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70193/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70193/download/PDF,,,,,1,0,0,85.5 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:36,,,,,N85-006_70193,DOD_SBIR_85_P1_C5_N85-006,,1,2025-08-09 19:52:56.551646+00
18216,N85-007,70194,Strip Mirror Echelons for Photolithography or Laser Annealing,Strip Mirror Echelons for Photolithography or Lase,NAVY,United States Navy,,SBIR,SBIR,85.5,85.5,DOD_SBIR_85_P1_C5,,,Closed,Closed,,,,Critical,1985-06-01,1985-07-01,1985-06-01,1985-07-01,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,,0,,"The use of ultraviolet excimer lasers for micro-photolithography or annealing has been impeded by the difficult in achieving sufficiently uniform illumination of the targets. This solicitation calls for the optics design and mechanical hardware to utilize the recently invented ""induced spatial incoherence” technique to achieve ultra-uniform illumination of targets (see R. Lehmberg and S. Obenschain, Optics Comm. Vol. 46, pg. 27, 1983). The ISI technique uses two echelons, each made up of two carefully aligned strip mirrors. (One can also use transmission or refraction echelons.) When alternate mirrors are tilted, the technique should produce nonuniformities of less than + or – 2% in the far field, over a substantial portion of the beam, without speckle. A mirror echelon has already been successfully deployed in laser fusion research with an Nd: glass laser at the Naval Research Laboratory, producing beam nonuniformities less than + or – 10% on a millimeter spot. Phase I of this solicitation calls for an optics and mechanical design that would be appropriate for an excimer laser, with a uniform spot over about one successful contractor would manufacture an iterative series of echelon assemblies that would demonstrate sufficient stability and reliability for commercial applications to photolithography or annealing.",201,1334,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/70194/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/70194/download/PDF,,,,,1,0,0,85.5 Instructions,,,,,,0,0,No,,,,NAVY,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 12:45:37,,,,,N85-007_70194,DOD_SBIR_85_P1_C5_N85-007,,1,2025-08-09 19:52:56.551646+00
